Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
58377,110,1.14441260937824,2.03780010721827,2.97235966043403,353,236.427272727273,3303.34545454545,0.734474445818892,0.00143236524097367,0.0003818774406753,0.140281439254286,3.53586836899806,7.20539294145393,8.24594253772482
58388,114,1.64532626981971,1.2188823654747,3.0079601661525,295.421052631579,567.587719298246,3303.72807017544,0.740576894772548,0.00161354430326212,0.000397361601842446,-0.164995344660821,4.46591243249778,5.44342190972579,8.95620506578399
58407,107,1.18479862005628,1.25122882069619,2.94508876839896,481.775700934579,316.205607476635,3305.19626168224,0.799443022293162,0.00128253344468181,0.000337269499288578,-0.204821930144256,4.79390083004741,5.99826688211469,7.10673832465876
58412,146,1.69654067130359,2.4464941677846,3.2665407634644,490.321917808219,408.27397260274,3305.80821917808,0.662853198684134,0.00172596817002121,0.000436878807122742,0.0863307309966661,3.01694363317397,7.38093500309501,12.522056424999
58462,251,1.24479062848202,1.21719239395043,3.91316689450351,420.187250996016,186.247011952191,3309.49003984064,0.489200420548276,0.00149705496651911,0.000319759265932992,-0.765995508004298,6.38195067293869,7.76806181766777,9.66961055210181
58474,249,1.64691342327016,1.2931718158881,3.90274562840157,234.232931726908,458.879518072289,3307.71084337349,0.71849482528404,0.00144942318852318,0.000387487350365123,-0.307165742957902,5.56851206083737,7.20104285350787,11.8594941369857
58476,165,1.2867904333117,1.27138845641521,3.40250243728982,326.793939393939,580.254545454546,3307.93333333333,0.699561477999546,0.00193439964416691,0.000329194393731781,0.246883330123465,5.33097922651949,6.77774544998616,8.72153800446406
58488,164,1.62737925943464,1.46501557994979,3.39561476169905,414.768292682927,192.451219512195,3309.43902439024,0.402340333754509,0.00158212550279753,0.000376328173881774,-0.689360460911223,4.47600593947042,6.55741843727197,10.6714067602507
58496,233,1.52728346122427,1.27063065072797,3.81729541411893,241.605150214592,443.811158798283,3309.51502145923,0.708523176336184,0.00136217582933885,0.000372364253296894,-0.343488603984529,5.65110007641231,7.18046096742065,10.966599279508
58555,255,1.3637635216709,1.29329640923658,3.93384451428857,333.627450980392,643.792156862745,3310.61960784314,0.494195638073251,0.00173858147543654,0.000386707621635034,-0.552001644381137,5.97680080152205,7.72977501533081,10.5415851966313
58556,159,1.78802289231341,1.56030758817076,3.36074972426434,412.540880503145,124.283018867925,3312.62893081761,0.439337231619715,0.00155873166736942,0.000337864662100191,-0.796487067910908,4.11656517142532,6.42310787417439,11.4846639188223
58567,278,1.13880709280711,1.33346065339941,4.0487291906651,426.906474820144,362.884892086331,3312.92086330935,1.04487201485913,0.00164551809706504,0.00042337217703375,0.735223288763154,6.40047000204308,8.53477491098766,9.7194622041449
58625,190,1.64882213501611,1.20965157226344,3.56633112505355,355.352631578947,628.515789473684,3313.73684210526,0.820207892001886,0.00180137702754061,0.000427134527655649,0.253181300539851,5.31806360185165,6.43300399737684,10.6068793855221
58669,283,1.25080672713911,1.25919195732585,4.07285806296218,251.872791519435,415.081272084806,3315.13074204947,0.997905463055631,0.00125608035213521,0.000373645746823704,0.202880788342349,6.4834262378218,8.16387817458061,10.2114337403096
58680,238,1.24949888079435,1.4883759336791,3.84440779577105,346.016806722689,606.621848739496,3315.1512605042,0.489817316453674,0.00151007253986768,0.000320798026851514,-0.587615386742987,5.47611292175118,8.15051468284359,10.1840589741109
58703,159,1.15454814346445,1.32171507178831,3.36074972426434,415.578616352201,364.899371069182,3314.92452830189,1.3884561480213,0.00137935462590811,0.000438370114154307,1.46660423664307,5.31990148477254,7.03139397285287,8.11808285732441
58733,192,1.33032453094456,1.90226332139568,3.5788009157586,384.296875,220.385416666667,3318.56770833333,0.659132989902896,0.00194503981341162,0.000439009057507525,-0.283222314191364,4.23904388738788,8.06377770476452,10.7274412927321
58819,111,1.17009432708382,1.63579126433007,2.98133965354534,306.18018018018,633.918918918919,3319.86486486486,0.637926066982487,0.00202586069736663,0.000402549860146148,0.324549683337057,4.07582852575752,6.66720469734145,7.80125839386585
58831,323,1.51431310989873,1.35717672588918,4.25635625459872,350.910216718266,235.66253869969,3321.17027863777,0.46321765698539,0.00193861308695039,0.000442591096360013,0.26011576675695,6.04744327962918,8.20744927024766,12.4286480287648
58840,114,1.42358254165054,1.27013894376018,3.0079601661525,235.921052631579,598.166666666667,3320.9298245614,0.744037127172182,0.00173826398952913,0.000362415389356172,0.132471440825557,4.55974305442165,5.79150722696094,8.2446885781445
58937,244,1.23041332552089,1.25737850484453,3.87644600455766,422.627049180328,343.122950819672,3325.31557377049,1.05482067795518,0.00156198973580432,0.000405183402342589,0.394250990116843,6.21063545439414,7.80911952178054,9.60844472018409
59019,191,1.74179157679347,1.45534196456352,3.57257690160503,412.109947643979,144.570680628272,3328.62827225131,0.569306923053106,0.00156072845148576,0.000311390031588756,-0.353956636001774,4.62419512392374,6.72978521617621,11.7218832031649
59078,149,1.11924024608037,2.10875374506547,3.28876281247663,443.476510067114,596.96644295302,3331.24161073825,1.34828531961084,0.00125246390586269,0.000373416815058185,1.63337327268697,3.85245461729985,8.12387810192583,9.09257132592639
59123,178,1.51198217283325,1.51867161678072,3.4896119142071,249.797752808989,587.691011235955,3331.15730337079,0.45224148784944,0.00172852791696682,0.000397808486025632,-0.747440990656209,4.60237835939246,6.98950138409515,10.5680014897452
59147,129,1.31159666105427,1.32246856283744,3.13449104669473,410.279069767442,578.728682170543,3331.16279069767,0.429176818595713,0.00159523608533001,0.000391989767485398,-0.86531363544549,4.75342548803888,6.28625577372164,8.24503208334643
59253,224,1.59900717002666,1.25115759096942,3.76749891872554,243.669642857143,593.392857142857,3335.19642857143,1.08406000021301,0.00140361318829361,0.000332471367061865,1.40669367854157,5.54955702213655,6.94337039476379,11.1024990453781
59276,210,2.21757514398238,1.2114014926907,3.68731490126433,448.180952380952,476.109523809524,3336.71428571429,0.821875172088962,0.0014434208309034,0.000378923022433396,-0.221039597424703,4.97647743829435,6.02851219709137,13.3686788034644
59357,150,1.11243171192034,1.28046216927591,3.29610382525443,259.58,608.266666666667,3338.45333333333,0.599764412391088,0.00152651444659568,0.000323536358779474,-0.41186979676479,5.39546141037551,6.90868422177387,7.68543941594496
59404,128,1.05339734749393,1.22508553520683,3.12637056718709,365.4140625,341.1484375,3338.8671875,0.545765502046506,0.00141163057787708,0.000327825105691574,-0.427155549300978,5.36737700072596,6.57549592559117,6.9266099664749
59456,193,1.33531618273764,1.4739280961577,3.58500335609807,309.046632124352,244.79792746114,3342.39378238342,0.432768135645527,0.00136072663083634,0.000309393832700631,-0.57521616621522,5.02736780731699,7.40997866092324,9.89466441967143
59492,182,1.06881108874684,1.28402186134145,3.51555793686,479.346153846154,298.659340659341,3342.94505494505,0.612089180251705,0.00146660665344385,0.000405177454964384,-0.213687304318416,5.82115271537667,7.47448734475077,7.98881495676758
59563,225,1.10609694895738,1.34181771972398,3.77309699370327,409.675555555556,600.68,3345.64,0.777351927143221,0.00165344241540879,0.000362439833779609,0.665097210949493,5.99792759272,8.0481255255331,8.90200708861821
59565,104,1.24506937571144,1.52212403228278,2.91730325559272,396.057692307692,601.980769230769,3344.31730769231,0.488640792655879,0.00172787017072551,0.000343357003192092,-0.214699344360473,4.09870844572715,6.23874262656171,7.76766738727755
59652,196,1.57045134434677,1.42143355251133,3.60348308134567,555.020408163265,311.204081632653,3347.89795918367,0.50648993075652,0.00157161983744507,0.000303708648369597,-0.526989117193348,4.90448351803765,6.97139743027753,10.948240466355
60678,179,1.32507897356751,1.41929978097028,3.49613456847729,567.374301675978,301.011173184358,3356.67039106145,0.479669834821272,0.00158875774300798,0.000323773032262227,-0.376337415028551,5.04066835942299,7.15421949847286,9.47990582971308
60725,123,1.19256215926116,1.65527729393755,3.08512075440407,396.260162601626,226.471544715447,3356.24390243902,0.400984319369556,0.00141583257203361,0.000409883463763342,-0.358291225323026,4.15809731892474,6.88280407799872,8.20817169302966
60847,196,1.410179103411,1.42073905004906,3.60348308134567,417.831632653061,469.545918367347,3361.40306122449,0.524586482311406,0.00155535106587566,0.000398826092363878,-0.250189887368367,5.08531874809973,7.22491092737188,10.1884184137856
61074,121,1.26681262711486,1.22936479534176,3.06830777345069,201.173553719008,468.429752066116,3366.10743801653,0.410610047426401,0.00150107885210598,0.000334280993703983,-0.757090283678965,4.94201743547303,6.07554225313571,7.69657364284219
61247,150,1.15219086530492,1.2555687348154,3.29610382525443,291.12,264.886666666667,3369.37333333333,0.647130623459099,0.00112614835573671,0.000378828285988281,-0.123050292869313,5.40292668626396,6.7837458237728,7.81616997070143
61324,275,1.30697301294525,1.35380064662251,4.03411271256909,424.203636363636,478.356363636364,3373.14181818182,0.6073381538177,0.0014590938876129,0.000361333786869658,0.110120526178012,6.03002814214604,8.16345599798925,10.669416681738
61378,120,1.09902992688556,1.24613748951909,3.05983174194587,443.1,560.625,3371.54166666667,0.44997724643309,0.00142285127900929,0.000433510412346119,-0.826295417976464,5.1209090256652,6.3813567172981,7.01330200644278
61449,163,1.4665732800405,1.28126692585086,3.38869903020967,636.466257668712,243.650306748466,3373.88343558282,0.700661691810841,0.00127542276253947,0.000406334949224133,-0.139751314867597,5.05671713936968,6.47900442405753,9.50193476958697
61465,135,1.28564661703963,1.2735734511731,3.18235325384117,266.288888888889,529.2,3373.36296296296,0.459182734090976,0.00136779801989043,0.000416946157707655,-0.955238326270483,4.9818255247935,6.3447207267535,8.15706873841188
61509,101,1.51465536538713,1.20443751027646,2.88897813428928,439.019801980198,321.128712871287,3374.28712871287,0.694584337856209,0.00145372674722077,0.00039297776512105,-0.194303993098504,4.44440328223448,5.35300602391903,8.10795929507859
61518,251,1.20343919792453,1.34351083146922,3.91316689450351,236.199203187251,441.89641434263,3375.73705179283,1.20887307173893,0.00132523284296494,0.000431646567510249,0.946200799086161,6.04305018150678,8.11890337396639,9.77060656439284
61519,108,1.40851740365076,1.66052750474971,2.95423506552809,415.101851851852,447.296296296296,3375.34259259259,0.435876467893069,0.00126901996150587,0.000377323742773762,0.119963329695538,3.75886668400364,6.24170151547539,8.7915452129404
61520,110,1.72299526604157,1.41285871581246,2.97235966043403,402.309090909091,459.372727272727,3373.97272727273,0.480971243734076,0.00143396007161672,0.000439960257554003,-0.340596177039271,3.93825805076099,5.56420221213624,9.58709407080878
61620,284,1.28436052948416,1.39790670719387,4.07764966510203,303.095070422535,320.042253521127,3377.26408450704,1.06062473492256,0.00126239813189514,0.000412654639422498,0.811617809000293,6.00102537707018,8.38887362464705,10.7743381703274
61692,260,2.03138010484409,1.34288050185885,3.95938967496527,437.303846153846,520.426923076923,3382.55769230769,0.936476822331447,0.00140692541451874,0.000378802510676774,0.974467579692647,5.13692152973478,6.89827176185976,14.0130120148497
61768,190,1.27669570307054,1.26018815804613,3.56633112505355,430.931578947368,555.931578947368,3379.89473684211,0.536826872766796,0.00134719487916874,0.000350380321368243,-0.679551530537037,5.63549753927743,7.10178726369552,9.06682128368118
61793,135,1.4639225112206,1.25981430626446,3.18235325384117,599.77037037037,241.340740740741,3381.06666666667,0.474509752219229,0.00131781869352347,0.000419043126682502,-0.6314889347116,4.80545662749156,6.05398300744721,8.86256200714895
61875,199,1.31352865621928,1.45041073437312,3.62177518707041,431.874371859297,542.045226130653,3383.53266331658,0.636114688865983,0.00137946457483913,0.000330919875807001,-0.0497419707945626,5.16191636734705,7.48689890913645,9.83425626336759
62046,175,1.14097873773857,1.26454629970773,3.46989617191962,436.931428571429,496.72,3384.18857142857,0.579794796497327,0.00140629496325606,0.000435313551234162,-0.553989655242694,5.67933475983006,7.18178175534456,8.19426028192696
62072,104,1.53736099372402,1.33577098574069,2.91730325559272,407.951923076923,573.528846153846,3383.40384615385,0.495832038239178,0.00152750929891436,0.000364367808727461,0.28710901184276,4.16803748162771,5.56754353543798,8.5593242622427
62394,147,1.2842849934871,1.35641476233142,3.27398165651772,289.231292517007,463.823129251701,3389.56462585034,0.583218170279724,0.00154320116045562,0.000427177656584728,-0.370740649620618,4.91613835049842,6.66832263227968,8.56402668836721
62396,232,1.51807902358795,1.23118875248037,3.8118265020254,250.564655172414,498.090517241379,3391.09913793103,0.491716165270284,0.00130089777178063,0.00040231964443163,-0.529250272749797,5.77451129075786,7.109513352252,10.7928030879722
62431,192,1.43305229257117,1.33266710969348,3.5788009157586,402.59375,600.338541666667,3393.58854166667,0.425348454187514,0.00143078552506874,0.0004282840983631,-0.225519992618214,5.2424271375782,6.986410221215,10.0118911843548
62469,156,1.14034933271644,1.25899934569918,3.33947858652419,402.673076923077,514.23717948718,3390.66025641026,0.418064348584358,0.00146605772151349,0.000425588587522443,-0.689286786098357,5.48292558333355,6.90299972193422,7.87183112664948
62527,220,1.64426751917145,1.49503365933982,3.74493850403921,329.163636363636,450.459090909091,3392.93181818182,0.554023748982584,0.0013694804939653,0.000405068563982807,0.138659612801954,4.85344240041519,7.25605975228779,11.930903367854
62760,160,1.63652146826083,1.38545595479564,3.36778060192126,400.2125,562.775,3396.675,0.768999855311693,0.00154047495198029,0.000332251880298915,1.07615061719544,4.5990846381157,6.37182919848656,10.4276352754144
62831,113,1.69487911888786,1.34942734348289,2.99913911795012,416.920353982301,578.973451327434,3395.37168141593,0.918679396349961,0.0014890854121227,0.000366758033360645,1.53384654592516,4.11984325774712,5.5594291428676,9.42256036718291
62915,166,1.75102307014327,1.6775251820199,3.40936233980661,411.132530120482,428.843373493976,3397.46987951807,0.407202615470561,0.00146742174135386,0.000383369271582019,-0.653755138978324,4.00706604307864,6.72195419328125,11.7702968688818
63020,160,1.48692789097988,1.33472538868793,3.36778060192126,570.24375,169.675,3400.5875,0.433365993261475,0.00145904317214445,0.000387949211954367,-0.103229790275337,4.86798468402377,6.49742274951053,9.66119910573442
63328,195,1.15477079358949,1.23278697883156,3.59734425671318,442.661538461539,529.153846153846,3403.70256410256,0.607736766363511,0.00143091434057659,0.00044209908130365,-0.479072200376727,5.96469223924743,7.35319492528192,8.49125473928602
63561,119,1.31921396951456,1.33370694460514,3.05130848960086,260.697478991597,513.226890756303,3405.91596638655,0.40658819046714,0.00139843006843325,0.000447646036998359,-0.905579640394151,4.59237584691421,6.12488355926638,8.08003195303425
63622,217,1.25409922267383,1.39365938409778,3.72783808997596,449.94930875576,477.308755760369,3409.32718894009,0.452778942289052,0.00131301497954721,0.00030644544818086,-0.416172860817803,5.54121892333594,7.72257175184732,9.6848712310346
63687,224,1.17830264556236,1.4728374501687,3.76749891872554,447.209821428571,490.4375,3409.56696428571,0.500981777469983,0.00136158832616015,0.000403569179129583,-0.654458080445992,5.51096477855804,8.11675531242092,9.56399425800789
63769,171,1.83079412813359,1.39039814757613,3.44325484322786,428.350877192982,506.309941520468,3412.12865497076,0.401430723979601,0.00154089513990473,0.000441044872970533,-0.557687200866249,4.51883557104965,6.28298060718858,11.502844002818
63816,114,1.09420642179207,1.21357655274936,3.0079601661525,542.719298245614,191.210526315789,3410.48245614035,0.441802412870991,0.00132495341945047,0.000351854419587626,-0.0821567668700407,5.131262179275,6.22717946677774,6.81381976219991
63962,150,1.55789150236979,1.53836948938993,3.29610382525443,259.746666666667,562.413333333333,3413,0.470068127712034,0.00143694368035843,0.000372625327474941,0.286555150585827,4.26721676066482,6.56455606922008,10.226866117068
64110,162,1.4329340323841,1.60343618054491,3.38175495536048,359.061728395062,594.827160493827,3415.50617283951,0.769026963252849,0.00157889952440459,0.000414521164882072,0.969151800756244,4.379208392031,7.02178117792841,10.0617492178077
64134,223,1.10590427735539,1.20342418704372,3.7618841579187,420.932735426009,462.143497757848,3415.04932735426,0.566935315794389,0.00125036418705243,0.000396214690419568,-0.703981600826052,6.43058392235698,7.73872022897888,8.55828380248446
64581,167,1.50100083586945,1.26368675986129,3.41619474753972,585.263473053892,264.203592814371,3419.95209580838,0.444215905180097,0.00116799715059408,0.000365114585298705,3.73718622813914,5.10527743795366,6.45147150376063,9.68366411973262
64596,104,1.31243221206853,1.99305413043015,2.91730325559272,528.057692307692,452.355769230769,3421.56730769231,0.494550049030947,0.00112065349234259,0.000350576347765915,-0.508752978863623,3.36490816451686,6.70644411580847,8.8017532860245
64839,267,1.47236741614955,1.33587380862966,3.99460845917666,464.423220973783,476.719101123596,3424.62172284644,0.464980473239425,0.00133694408370761,0.000390432721662452,-0.673059289653346,5.78968839527735,7.73429308737808,11.3877211288062
64917,140,1.17691066081693,1.23701023107875,3.22116626507557,279.778571428571,468.707142857143,3424.92142857143,0.446319229094807,0.00138051308167633,0.000404124833216431,-0.96767693526286,5.29516841733112,6.55017750752367,7.70897373884784
65044,204,1.79115049510689,1.56938529961788,3.65185775413814,506.063725490196,226.823529411765,3429.11764705882,0.606879899302512,0.00134253935453564,0.000402407990817247,0.965888034911766,4.45328102663388,6.98891377826642,12.5181963742013
65074,134,1.28915372994139,1.33863537931279,3.174476109612,285.298507462687,496.850746268657,3426.29850746269,0.409911919463583,0.0014811044466793,0.000432562246384918,-0.617173178896802,4.80277553326973,6.42916524773271,8.28818235952421
65288,238,1.04664347287057,1.28395050111814,3.84440779577105,477.306722689076,460.663865546218,3429.96638655462,0.411961731993617,0.00140521897650187,0.000437063844274143,-0.515834358553743,6.41053586621166,8.23081073785828,8.61472433521234
