Label,Volume,Elongation,Flatness,Radius,CentroidX,CentroidY,CentroidZ,IntensitySkewness, IntensityMean, IntensitySTD, IntensityKurtosis, Axis1length, Axis2length, Axis3length
7773,226,1.08518560410361,1.55306334388952,3.77867850626849,411.12389380531,639.477876106195,1656.08849557522,1.46552538108924,0.000472729166808269,0.000391158941991719,1.45109619747351,5.48372690116347,8.51657523809784,9.24206484464903
7784,312,1.38474886579473,1.48122820701271,4.207479366835,306.983974358974,384.996794871795,1658.90384615385,1.33869299396653,0.00104396439770099,0.000308303828109444,3.98239439378578,5.81005622805562,8.60601916932583,11.9171752837316
7825,105,1.11823043034379,1.95456748690814,2.92662377660251,341.828571428571,464.2,1662.14285714286,0.437021943968496,0.000906892206209401,0.000288821611139393,-0.836751496427751,3.60733113245908,7.05077214601604,7.88438797109551
7905,131,1.08467866732802,1.35239089359185,3.15060696517646,224.06106870229,341.526717557252,1668.20610687023,1.44522947210841,0.00128907355158199,0.000290493312800546,3.36720478848651,5.01482404634534,6.78200237324288,7.35629329602453
8080,154,1.04704983802113,1.7717529275857,3.32514588401637,362.75974025974,461.019480519481,1685.43506493506,1.25014043893477,0.00032588713105903,0.00034427312038755,1.26440713083416,4.4728342914622,7.92475725050385,8.29761579549679
8088,256,1.52565287224821,1.23770924418849,3.93898008737079,207.6953125,452.17578125,1689.875,0.750196334591387,0.000876042157642587,0.000382210290814759,0.191080636966264,5.93630374123222,7.34741801683381,11.2096094009908
8093,353,1.51573376553018,1.35143873092372,4.3842505523137,242.354107648725,295.084985835694,1691.74504249292,0.625879309182764,0.00107672635832585,0.000306151327962637,0.279942556759845,6.24482316706922,8.43949589574709,12.7920288932373
33094,112,1.90332345702422,1.32662833717721,2.99026587343699,786.491071428571,960.008928571429,260.223214285714,0.840356181564279,0.00121253557673689,0.00042916556038732,-0.197806284498557,3.99701784289037,5.30255713458129,10.0924813764597
33105,120,1.28799563208037,1.45563586238185,3.05983174194587,701.966666666667,954.316666666667,260.475,0.802003553903772,0.00149546552468867,0.000410837945721225,-0.294862412779682,4.37912739909751,6.3744148880653,8.21021853289621
33124,133,1.20367505762783,1.66244892313302,3.16655967747424,759.09022556391,1045.17293233083,260.127819548872,0.788242369714655,0.00105868807785507,0.000363323028923687,-0.124320238986706,4.24244002866322,7.05283985710758,8.48932742144381
33152,109,1.66794858878864,1.27590523275013,2.96332507686091,754.394495412844,927.651376146789,263.94495412844,0.659475824100223,0.00135251895979542,0.000360915346040784,-0.583486341303592,4.24817885316957,5.4202736284175,9.04073774936725
33181,107,1.21926797648815,1.48803554770717,2.94508876839896,781.140186915888,1019.16822429907,264.439252336449,0.439685836989086,0.00124276519636624,0.000438852293719299,-0.841822372820302,4.2301242620923,6.29457527321191,7.67477405622144
33237,154,1.1307027223571,1.30717730647353,3.32514588401637,759.766233766234,1036.55194805195,269.642857142857,0.462513828141722,0.00123162149125105,0.000356325480693222,-0.702979786396309,5.33951183972352,6.97968870453332,7.89195301942092
33268,127,1.25726398821489,1.51016256214498,3.11820768260616,815.251968503937,1023.51181102362,271.503937007874,0.441083991514378,0.00131369341168494,0.000327739025188698,-0.75634402556921,4.38978996161643,6.62929645571299,8.33477570096854
33269,186,1.66730227581961,1.26759196603303,3.54112652929938,774.913978494624,1024.41397849462,272.387096774194,0.410781429156685,0.001444909563576,0.000354238808119463,-0.509605743298549,5.09933653245642,6.4638780206405,10.7772385344342
33280,438,1.92384063544923,1.33824758235224,4.71116701249817,830.278538812785,1021.08675799087,276.570776255708,0.547136153346767,0.00128765873513695,0.000323188066933613,0.16780744563018,6.23846610572298,8.3486121835702,16.0613993683589
33424,118,1.1585227996214,1.22023644734172,3.04273735318775,821.64406779661,1018.9406779661,280.85593220339,0.526775573949522,0.0013549750975641,0.000443484260824519,-0.768941424135957,5.07415354290873,6.19166709246536,7.17318749428664
33562,205,1.14799906470388,1.25073107189068,3.6578151182944,832.278048780488,1010.38536585366,289.107317073171,0.872050091657582,0.00127941399029024,0.00044679423390097,0.225502710865779,6.01859715361077,7.52764646921379,8.64173110607886
33566,136,2.29349545242318,1.21955287563212,3.19019159401085,729.757352941177,1023.14705882353,288.720588235294,0.483913467199889,0.00126396484719247,0.000284088778293323,-0.650108241492212,4.23851487052346,5.16909299875638,11.8552912858003
33673,412,1.98983778617711,1.36500415911939,4.61603970304983,693.640776699029,990.621359223301,294.995145631068,0.628158852975174,0.00148053557198897,0.000449815936374795,-0.333911485829478,5.96491588203606,8.14213498777655,16.2015278588325
33693,196,1.67851985823865,1.40924564798605,3.60348308134567,817.811224489796,1028.67857142857,295.418367346939,0.805551600759018,0.0015398175345748,0.000435058673195269,0.859517433481575,4.82450232744869,6.79890890865563,11.4121036175341
33713,177,1.5007831986914,1.40396995542275,3.48306478454304,769.926553672316,989.118644067797,296.372881355932,0.541797612664938,0.001342779051744,0.000441140528552059,-0.664366507676223,4.85266545893033,6.81299650805594,10.2248306920335
33776,152,1.18255682905793,1.2851407178928,3.31068854540285,698.388157894737,884.789473684211,298.888157894737,0.580842048336196,0.00147928041712332,0.000429954784255128,-0.694536733192672,5.29712871341952,6.80755579753451,8.05032159756734
33811,252,1.46322375999543,1.31303297619461,3.91835677710327,660.531746031746,959.464285714286,301.765873015873,1.05287909859209,0.00145274362367918,0.000378016988698889,0.503036088338927,5.75678445649222,7.55884782821886,11.0602857404397
33852,107,1.85175567663728,1.52535768839096,2.94508876839896,672.317757009346,891.92523364486,301.635514018692,0.745127730033836,0.00198265431105011,0.000364120514897387,1.16956454349365,3.61981209336233,5.52150820714079,10.2244841661723
33861,277,1.97271347458591,1.35488093381585,4.04386876679607,628.880866425993,940.274368231047,302.025270758123,0.853226967099037,0.00139910453112648,0.000440805202415686,0.0555707981697822,5.26669648433782,7.1357466508243,14.0767835693124
33868,140,1.04850065444477,1.55750707639688,3.22116626507557,727.328571428571,1016.85,301.357142857143,0.488554063481339,0.00139154361635779,0.000435866443659332,-0.568733190909756,4.71954592867179,7.35072618128639,7.70724121172308
33869,110,1.26552882657413,1.3040183906926,2.97235966043403,799.572727272727,1017.86363636364,300.918181818182,0.421336991292382,0.00144295352987352,0.000433052138606256,-0.91513780117028,4.60452529058299,6.00438565932938,7.59872313774968
33921,159,1.37049788157503,1.59377064368287,3.36074972426434,811.635220125786,1021.35220125786,304.830188679245,0.841219502147472,0.00134061631503509,0.000436156553172154,1.06751036382766,4.43495784080459,7.06830561264553,9.68709786845559
33935,234,1.14850959586841,1.35042239468013,3.82274870069611,655.200854700855,931.623931623932,304.564102564103,0.744129685201884,0.00137619516199343,0.000361631809440418,-0.175785156883655,5.97559444272285,8.06957655697905,9.26798611028517
33943,266,1.21086907676896,1.26101953729278,3.98961519339812,730.229323308271,1024.10902255639,304.796992481203,0.619983704322665,0.00133323101405601,0.000375962829828058,-0.262247222179039,6.41378009033299,8.08790200180934,9.79339042992867
33948,132,1.30195484646364,1.54509070950591,3.15860346385294,606.295454545455,821.159090909091,304.287878787879,0.530494321163601,0.00136058194568084,0.000399100618434195,-0.448911994079495,4.3286965433711,6.68822881343303,8.70777191790692
33957,191,1.07997213671014,1.21181643849862,3.57257690160503,664.513089005236,943.958115183246,305.586387434555,0.402795418777624,0.00145147970227856,0.000386563059467959,-0.451744049413249,6.12702292145219,7.42482709527363,8.01860638278598
33961,321,1.16757122595217,1.21567443525869,4.24755301074058,647.317757009346,961.292834890966,307.772585669782,1.26935390745768,0.00136023698986807,0.000437108861255359,1.55098904287353,7.08265606539177,8.61020391242665,10.0530263377301
34064,235,1.1660601605043,1.20560108140902,3.82818647289208,799.459574468085,987.489361702128,309.757446808511,1.05928822765159,0.0012621454567589,0.000412403672228988,0.695892938915501,6.42165557095617,7.74195490078101,9.0275851742218
34105,113,1.10811446954291,1.44957953467144,2.99913911795012,745.309734513274,892.725663716814,311.955752212389,0.690220986457211,0.00152416240508396,0.000437998467693801,-0.454271221126947,4.52553956179201,6.56012953211966,7.26937445661753
34116,254,1.31288198099532,1.33298998967032,3.92869549725942,673.614173228346,973.586614173228,312.204724409449,0.825319256361185,0.00147739602330757,0.000393916725997257,0.316276890949662,5.92450236033074,7.89730234009907,10.3682259407882
34232,177,1.38231132916767,1.49647370542974,3.48306478454304,729.107344632768,883.80790960452,317.853107344633,0.849206022744369,0.00134003085924818,0.000356695238661944,0.57180935141523,4.7798052145346,7.152852820627,9.88746948982159
34338,186,1.23799851482211,1.54400974694889,3.54112652929938,792.05376344086,950.89247311828,322.779569892473,0.542197567738452,0.00121207039781986,0.000405406365166439,-0.612185459319208,4.93739691111361,7.62338895531476,9.43774420459095
34349,290,1.11941896476115,1.65621253423447,4.10616562417321,724.6,1032.49310344828,323.424137931034,0.753207346474936,0.00132233154004568,0.000341673902266974,-0.238004331162679,5.65012679182982,9.35781081264256,10.475310892319
34358,109,1.32011699348103,1.23689160373954,2.96332507686091,683.752293577982,872.110091743119,320.871559633028,0.43292134870393,0.00151494311578914,0.000421797119267854,-0.976231642233952,4.68868140692577,5.79939066483617,7.65587416848548
34400,116,1.81348820321297,1.25519223082015,3.02544869961769,708.98275862069,866.189655172414,322.224137931034,0.633073436577643,0.00152768568810204,0.000315491317818596,-0.332311936525716,4.26423747376594,5.35243774744317,9.70658271342
34426,170,1.16417676278353,1.2282266394361,3.43652971899255,690.1,993.288235294118,325.535294117647,0.405904877544431,0.00145509604652248,0.000364314133699963,-0.74468910209333,5.69671879940859,6.99686178681008,8.14558390461236
34438,165,1.25731967979079,1.25424525524161,3.40250243728982,735.151515151515,877.654545454545,326.515151515152,0.55047136215598,0.00141852337260251,0.000429748817607622,-0.565731764606823,5.42115167567896,6.79945376716543,8.54908703328469
34447,338,1.11248350890016,1.25355654569117,4.32124971252273,670.100591715976,979.041420118343,326.511834319527,0.903645131822803,0.00141575227793962,0.000333024998006936,0.410819497343615,7.1742892001892,8.99337718757866,10.0049838105002
34450,273,1.24923638868601,1.33068702899226,4.02430924084505,707.468864468865,1015.67032967033,327.282051282051,0.483586163176974,0.00152372027109394,0.000404826898563832,-0.0937160787390159,6.17716474032051,8.21987299589287,10.2685644568469
34470,261,1.04920259550958,1.20037152223951,3.96445932157178,619.049808429119,943.536398467433,328.011494252874,1.24441146175223,0.00143541315132467,0.000417140718322962,1.34533668936568,6.90849934107764,8.29276587044004,8.70079147521892
34480,219,1.45061436582924,1.44374395268657,3.73925573581874,731.844748858448,1040.83561643836,327.13698630137,0.531327904478747,0.00130813150798485,0.00035974199199697,-0.368298949634433,5.17175235310505,7.46668618458798,10.831282244502
34486,138,1.50418486589842,1.28317017907786,3.20575375049969,680.166666666667,842.702898550725,326.492753623188,0.526380184475483,0.00132810275417928,0.000418627415222236,-0.210340675407243,4.73882034589783,6.08071295186353,9.14651639606559
34508,232,1.1580754455231,1.23093369342552,3.8118265020254,700.823275862069,871.556034482759,328.758620689655,0.550813021551218,0.00157398182009588,0.000361964059357806,-0.257036710669156,6.32064011874351,7.78028888617845,9.0101615181595
34514,183,1.19825671481619,1.22512513228285,3.5219849309418,751.825136612022,916.360655737705,329.655737704918,0.570870460524795,0.00145155833646034,0.000424150936879443,-0.428057046019087,5.79224912489792,7.09622997535578,8.50310521784998
34668,341,1.18180938543421,1.24075877867001,4.33399683566084,620.788856304985,943.281524926686,336.83284457478,1.2721665779097,0.00140954674746639,0.00043097949730038,1.51095874494067,7.10031914145592,8.80978330612014,10.4114845948144
34765,431,2.37429223020633,1.34823840853207,4.68593457069126,655.164733178654,899.981438515081,340.238979118329,0.772877994018833,0.00129296023303021,0.000421330727866944,0.793617013615298,5.75621529014172,7.76075054194865,18.4262897123182
34868,248,1.18096767620514,1.34753411060881,3.89751405962576,631.165322580645,959.685483870968,345.395161290323,1.27206614045327,0.00135652441672245,0.000393018126880119,1.26847899236016,6.04475223141357,8.14550982200848,9.61958380600353
34889,157,1.87755067755954,1.21786134649584,3.34659903150762,744.210191082803,894.611464968153,345.394904458599,0.530318233767438,0.00134103013029037,0.00029379300324401,-0.614836727419672,4.75741703036011,5.79387431043661,10.8782926372551
34893,181,1.24550696995131,1.22820728860187,3.50910735734672,602.149171270718,922.486187845304,345.779005524862,0.77418205647792,0.00142224568961116,0.000362792500469649,0.563753250242571,5.68761446295499,6.98556953815871,8.70057554885626
34900,385,1.36078234132552,1.24532237983741,4.51291728266103,663.735064935065,992.974025974026,347.784415584416,1.36872889348292,0.00130337235856463,0.000447810087296593,1.95013599526232,7.0367148462053,8.76297847851363,11.9245063709769
34943,306,1.38753912342791,1.32989345028854,4.18033358294075,653.169934640523,1014.16666666667,346.640522875817,0.868249887920813,0.00126372278150395,0.000442012890792758,1.07928435746441,6.19842414573736,8.24324367352643,11.4378231009675
34956,207,1.21788043524536,1.21160814361118,3.66967197631576,728.937198067633,875.685990338164,346.816425120773,0.605753980470592,0.00148134200315212,0.000405311776777371,-0.207120446242721,6.04710580344876,7.32672263673697,8.92307215375124
34968,127,1.261054965355,1.41972314846921,3.11820768260616,716.007874015748,914.834645669291,346.937007874016,0.443871069894989,0.00146810174369671,0.000411106999518523,-0.823468669203132,4.56970240657744,6.48771228823342,8.18136179487141
34969,214,1.242091126413,1.33334143352986,3.71057933311482,651.96261682243,921.616822429906,346.542056074766,0.447429997779584,0.00125816337645672,0.000418203346804747,-0.627354339826682,5.69892551295685,7.59861351302581,9.43817041757125
35011,169,1.42265961219721,1.71289749498239,3.42977816973793,801.08875739645,971.668639053254,348.360946745562,0.456483569484019,0.00121093420456467,0.000355458458746228,-0.545865370253564,4.26031237618867,7.29747839701605,10.3818277863164
35029,143,1.48128247686464,1.32451380030112,3.24401217929563,730.503496503497,881.167832167832,348.335664335664,0.539289899053787,0.00140377094560479,0.000386141545655383,-0.622331661921687,4.71913264757021,6.25055631715832,9.25883954326217
35131,121,1.32211606931743,1.20060976177191,3.06830777345069,725.760330578512,873.710743801653,352.314049586777,0.624755394811411,0.00139902298307924,0.000371210838191893,-0.612378819426964,4.94961183339974,5.94255228416146,7.85674386764884
35176,228,1.24245201473438,1.30424009579199,3.78979233058082,701.407894736842,1016.07894736842,355.122807017544,0.855349588666208,0.00138038655297765,0.000417042358177892,0.0956015139284228,5.90627732444454,7.70320370340763,9.57086096120817
